model,subject_id,threshold_used,neutral_label_removed,best_params,acc,f1,precision,recall
Random Forest,62,5,True,"{'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 100}",0.5625,0.36,0.4090909090909091,0.32142857142857145
Random Forest,63,5,True,"{'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__n_estimators': 100}",0.6842105263157895,0.48412698412698413,0.48412698412698413,0.48412698412698413
Random Forest,64,5,True,"{'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__n_estimators': 100}",0.6,0.3862433862433862,0.34920634920634924,0.4603174603174603
KNN,22,5,True,"{'clf__n_neighbors': 3, 'clf__p': 2, 'clf__weights': 'uniform'}",0.6842105263157895,0.4382716049382716,0.45138888888888884,0.4666666666666666
KNN,23,5,True,"{'clf__n_neighbors': 3, 'clf__p': 2, 'clf__weights': 'distance'}",0.42105263157894735,0.20512820512820515,0.17777777777777778,0.24242424242424243
KNN,24,5,True,"{'clf__n_neighbors': 3, 'clf__p': 1, 'clf__weights': 'distance'}",0.6666666666666666,0.26666666666666666,0.2857142857142857,0.25
KNN,25,5,True,"{'clf__n_neighbors': 3, 'clf__p': 2, 'clf__weights': 'distance'}",0.5789473684210527,0.36752136752136755,0.3333333333333333,0.41414141414141414
KNN,26,5,True,"{'clf__n_neighbors': 3, 'clf__p': 2, 'clf__weights': 'distance'}",0.5,0.31746031746031744,0.3541666666666667,0.3393939393939394
KNN,27,5,True,"{'clf__n_neighbors': 3, 'clf__p': 2, 'clf__weights': 'distance'}",0.55,0.23655913978494625,0.24444444444444444,0.22916666666666666
KNN,28,5,True,"{'clf__n_neighbors': 3, 'clf__p': 2, 'clf__weights': 'distance'}",0.47368421052631576,0.2884615384615385,0.3235294117647059,0.35185185185185186
KNN,29,5,True,"{'clf__n_neighbors': 3, 'clf__p': 2, 'clf__weights': 'distance'}",0.5263157894736842,0.326007326007326,0.34188034188034183,0.3141025641025641
KNN,30,5,True,"{'clf__n_neighbors': 3, 'clf__p': 2, 'clf__weights': 'distance'}",0.5789473684210527,0.37142857142857144,0.5294117647058824,0.3863636363636364
KNN,31,5,True,"{'clf__n_neighbors': 3, 'clf__p': 2, 'clf__weights': 'distance'}",0.5,0.2222222222222222,0.16666666666666666,0.3333333333333333
KNN,32,5,True,"{'clf__n_neighbors': 3, 'clf__p': 2, 'clf__weights': 'uniform'}",0.5789473684210527,0.31216931216931215,0.32142857142857145,0.3047619047619048
KNN,33,5,True,"{'clf__n_neighbors': 3, 'clf__p': 2, 'clf__weights': 'distance'}",0.6842105263157895,0.2708333333333333,0.24074074074074073,0.30952380952380953
KNN,34,5,True,"{'clf__n_neighbors': 3, 'clf__p': 2, 'clf__weights': 'distance'}",0.3684210526315789,0.1794871794871795,0.15555555555555556,0.21212121212121213
KNN,35,5,True,"{'clf__n_neighbors': 3, 'clf__p': 2, 'clf__weights': 'distance'}",0.5555555555555556,0.24691358024691357,0.2222222222222222,0.2777777777777778
KNN,36,5,True,"{'clf__n_neighbors': 3, 'clf__p': 2, 'clf__weights': 'uniform'}",0.65,0.2708333333333333,0.2888888888888889,0.2549019607843137
KNN,37,5,True,"{'clf__n_neighbors': 5, 'clf__p': 1, 'clf__weights': 'distance'}",0.47058823529411764,0.21333333333333335,0.16666666666666666,0.2962962962962963
KNN,38,5,True,"{'clf__n_neighbors': 3, 'clf__p': 2, 'clf__weights': 'uniform'}",0.6,0.25,0.23529411764705885,0.26666666666666666
KNN,39,5,True,"{'clf__n_neighbors': 3, 'clf__p': 1, 'clf__weights': 'distance'}",0.47368421052631576,0.2142857142857143,0.2142857142857143,0.2142857142857143
KNN,40,5,True,"{'clf__n_neighbors': 3, 'clf__p': 1, 'clf__weights': 'distance'}",0.8421052631578947,0.45714285714285713,0.42105263157894735,0.5
KNN,41,5,True,"{'clf__n_neighbors': 3, 'clf__p': 2, 'clf__weights': 'distance'}",0.5,0.2298850574712644,0.2222222222222222,0.2380952380952381
KNN,42,5,True,"{'clf__n_neighbors': 3, 'clf__p': 2, 'clf__weights': 'uniform'}",0.4444444444444444,0.20512820512820515,0.2222222222222222,0.19047619047619047
KNN,43,5,True,"{'clf__n_neighbors': 3, 'clf__p': 2, 'clf__weights': 'uniform'}",0.5789473684210527,0.24444444444444444,0.21568627450980393,0.28205128205128205
KNN,44,5,True,"{'clf__n_neighbors': 3, 'clf__p': 1, 'clf__weights': 'uniform'}",0.5428571428571428,0.33385661957090534,0.3242424242424242,0.43209876543209874
KNN,45,5,True,"{'clf__n_neighbors': 3, 'clf__p': 2, 'clf__weights': 'distance'}",0.631578947368421,0.5415873015873015,0.6031746031746031,0.5227272727272728
KNN,46,5,True,"{'clf__n_neighbors': 3, 'clf__p': 2, 'clf__weights': 'distance'}",0.42105263157894735,0.21333333333333335,0.20512820512820515,0.2222222222222222
KNN,47,5,True,"{'clf__n_neighbors': 3, 'clf__p': 2, 'clf__weights': 'uniform'}",0.5789473684210527,0.24444444444444444,0.21568627450980393,0.28205128205128205
KNN,48,5,True,"{'clf__n_neighbors': 3, 'clf__p': 2, 'clf__weights': 'distance'}",1.0,1.0,1.0,1.0
KNN,49,5,True,"{'clf__n_neighbors': 3, 'clf__p': 2, 'clf__weights': 'uniform'}",0.631578947368421,0.26666666666666666,0.3076923076923077,0.23529411764705885
KNN,50,5,True,"{'clf__n_neighbors': 3, 'clf__p': 2, 'clf__weights': 'uniform'}",0.631578947368421,0.3862068965517242,0.35555555555555557,0.42857142857142855
KNN,51,5,True,"{'clf__n_neighbors': 3, 'clf__p': 2, 'clf__weights': 'uniform'}",0.5,0.36148148148148146,0.3238095238095238,0.4090909090909091
KNN,52,5,True,"{'clf__n_neighbors': 3, 'clf__p': 2, 'clf__weights': 'distance'}",0.5555555555555556,0.30484330484330485,0.3141025641025641,0.29743589743589743
KNN,53,5,True,"{'clf__n_neighbors': 7, 'clf__p': 1, 'clf__weights': 'uniform'}",0.6,0.25,0.2222222222222222,0.2857142857142857
KNN,54,5,True,"{'clf__n_neighbors': 3, 'clf__p': 2, 'clf__weights': 'uniform'}",0.6111111111111112,0.4066666666666667,0.43333333333333335,0.4222222222222222
KNN,55,5,True,"{'clf__n_neighbors': 3, 'clf__p': 1, 'clf__weights': 'distance'}",0.55,0.3135802469135802,0.2916666666666667,0.35858585858585856
KNN,56,5,True,"{'clf__n_neighbors': 3, 'clf__p': 2, 'clf__weights': 'uniform'}",0.5555555555555556,0.24691358024691357,0.2777777777777778,0.2222222222222222
KNN,57,5,True,"{'clf__n_neighbors': 3, 'clf__p': 2, 'clf__weights': 'uniform'}",0.3888888888888889,0.19444444444444445,0.19444444444444445,0.19444444444444445
KNN,58,5,True,"{'clf__n_neighbors': 3, 'clf__p': 1, 'clf__weights': 'distance'}",0.35714285714285715,0.17543859649122806,0.1388888888888889,0.2380952380952381
KNN,59,5,True,"{'clf__n_neighbors': 3, 'clf__p': 1, 'clf__weights': 'distance'}",0.35,0.23407407407407407,0.20000000000000004,0.2833333333333333
KNN,60,5,True,"{'clf__n_neighbors': 5, 'clf__p': 2, 'clf__weights': 'uniform'}",0.47058823529411764,0.336231884057971,0.27777777777777773,0.4259259259259259
KNN,61,5,True,"{'clf__n_neighbors': 3, 'clf__p': 2, 'clf__weights': 'uniform'}",0.6666666666666666,0.26666666666666666,0.2857142857142857,0.25
KNN,62,5,True,"{'clf__n_neighbors': 3, 'clf__p': 1, 'clf__weights': 'distance'}",0.8125,0.5185185185185185,0.6410256410256411,0.4523809523809524
KNN,63,5,True,"{'clf__n_neighbors': 5, 'clf__p': 2, 'clf__weights': 'uniform'}",0.6842105263157895,0.2708333333333333,0.24074074074074073,0.30952380952380953
KNN,64,5,True,"{'clf__n_neighbors': 7, 'clf__p': 1, 'clf__weights': 'uniform'}",0.7,0.2745098039215686,0.2333333333333333,0.3333333333333333
XGBoost,22,5,True,"{'clf__colsample_bytree': 0.85, 'clf__learning_rate': 0.05, 'clf__max_depth': 3, 'clf__min_child_weight': 3, 'clf__n_estimators': 200, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.85}",0.5789473684210527,0.24444444444444444,0.1929824561403509,0.3333333333333333
