model,subject_id,threshold_used,neutral_label_removed,best_params,acc,f1,precision,recall
KNN,40,5,True,"{'clf__n_neighbors': 5, 'clf__p': 2, 'clf__weights': 'distance'}",0.5789473684210527,0.36666666666666664,0.5,0.2894736842105263
KNN,41,5,True,"{'clf__n_neighbors': 5, 'clf__p': 2, 'clf__weights': 'distance'}",0.75,0.7150997150997151,0.7087912087912087,0.7261904761904762
KNN,42,5,True,"{'clf__n_neighbors': 5, 'clf__p': 2, 'clf__weights': 'distance'}",0.1111111111111111,0.1,0.058823529411764705,0.3333333333333333
KNN,43,5,True,"{'clf__n_neighbors': 5, 'clf__p': 2, 'clf__weights': 'distance'}",0.7368421052631579,0.5622119815668203,0.5642857142857143,0.6323529411764706
KNN,44,5,True,"{'clf__n_neighbors': 5, 'clf__p': 2, 'clf__weights': 'distance'}",0.4,0.39803439803439805,0.52,0.5231481481481481
KNN,45,5,True,"{'clf__n_neighbors': 5, 'clf__p': 2, 'clf__weights': 'distance'}",0.8421052631578947,0.45714285714285713,0.47058823529411764,0.4444444444444444
KNN,46,5,True,"{'clf__n_neighbors': 5, 'clf__p': 2, 'clf__weights': 'distance'}",0.47368421052631576,0.32142857142857145,0.3,0.34615384615384615
KNN,47,5,True,"{'clf__n_neighbors': 5, 'clf__p': 2, 'clf__weights': 'distance'}",0.3684210526315789,0.3522727272727273,0.4935897435897436,0.4895833333333333
KNN,48,5,True,"{'clf__n_neighbors': 5, 'clf__p': 2, 'clf__weights': 'distance'}",0.5,0.3333333333333333,0.5,0.25
KNN,49,5,True,"{'clf__n_neighbors': 5, 'clf__p': 2, 'clf__weights': 'distance'}",0.7894736842105263,0.4411764705882353,0.5,0.39473684210526316
KNN,50,5,True,"{'clf__n_neighbors': 5, 'clf__p': 2, 'clf__weights': 'distance'}",0.7368421052631579,0.42424242424242425,0.4117647058823529,0.4375
KNN,51,5,True,"{'clf__n_neighbors': 5, 'clf__p': 2, 'clf__weights': 'distance'}",0.65,0.3939393939393939,0.5,0.325
KNN,52,5,True,"{'clf__n_neighbors': 5, 'clf__p': 2, 'clf__weights': 'distance'}",0.2777777777777778,0.21739130434782608,0.5,0.1388888888888889
KNN,53,5,True,"{'clf__n_neighbors': 5, 'clf__p': 2, 'clf__weights': 'distance'}",0.85,0.8119122257053292,0.8333333333333334,0.7976190476190477
KNN,54,5,True,"{'clf__n_neighbors': 5, 'clf__p': 2, 'clf__weights': 'distance'}",0.6111111111111112,0.5785953177257526,0.7666666666666666,0.65
KNN,55,5,True,"{'clf__n_neighbors': 5, 'clf__p': 2, 'clf__weights': 'distance'}",0.55,0.52,0.5357142857142857,0.5303030303030303
KNN,56,5,True,"{'clf__n_neighbors': 5, 'clf__p': 2, 'clf__weights': 'distance'}",0.7222222222222222,0.41935483870967744,0.5,0.3611111111111111
KNN,57,5,True,"{'clf__n_neighbors': 5, 'clf__p': 2, 'clf__weights': 'distance'}",0.3888888888888889,0.28,0.5,0.19444444444444445
