model,subject_id,threshold_used,neutral_label_removed,best_params,acc,f1,precision,recall
GAT,53,0.0,True,"{""dropout"": 0.5, ""heads"": 2, ""hidden_channels"": 64, ""inner_score"": 0.5499628116492034, ""learning_rate"": 0.001, ""selected_epochs"": 6, ""weight_decay"": 0.0}",0.6,0.5238095238095238,0.5333333333333333,0.5274725274725275
GAT,54,0.0,True,"{""dropout"": 0.5, ""heads"": 4, ""hidden_channels"": 64, ""inner_score"": 0.515687314532539, ""learning_rate"": 0.001, ""selected_epochs"": 10, ""weight_decay"": 0.0}",0.4444444444444444,0.375,0.375,0.4125
GAT,55,0.0,True,"{""dropout"": 0.5, ""heads"": 2, ""hidden_channels"": 64, ""inner_score"": 0.526832478769273, ""learning_rate"": 0.001, ""selected_epochs"": 3, ""weight_decay"": 0.0005}",0.4,0.375,0.4,0.4242424242424242
GAT,56,0.0,True,"{""dropout"": 0.5, ""heads"": 4, ""hidden_channels"": 64, ""inner_score"": 0.49727569029143676, ""learning_rate"": 0.001, ""selected_epochs"": 5, ""weight_decay"": 0.0}",0.4444444444444444,0.41558441558441556,0.5194805194805194,0.5333333333333333
GAT,57,0.0,True,"{""dropout"": 0.5, ""heads"": 4, ""hidden_channels"": 64, ""inner_score"": 0.5061815669876507, ""learning_rate"": 0.001, ""selected_epochs"": 11, ""weight_decay"": 0.0005}",0.6111111111111112,0.5785953177257526,0.577922077922078,0.5833333333333333
GAT,58,0.0,True,"{""dropout"": 0.2, ""heads"": 2, ""hidden_channels"": 32, ""inner_score"": 0.5251530678835145, ""learning_rate"": 0.001, ""selected_epochs"": 18, ""weight_decay"": 0.0005}",0.5714285714285714,0.36363636363636365,0.36363636363636365,0.36363636363636365
GAT,59,0.0,True,"{""dropout"": 0.2, ""heads"": 4, ""hidden_channels"": 64, ""inner_score"": 0.5168646862223923, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.55,0.48717948717948717,0.489010989010989,0.48809523809523814
GAT,60,0.0,True,"{""dropout"": 0.5, ""heads"": 4, ""hidden_channels"": 64, ""inner_score"": 0.5281725956351869, ""learning_rate"": 0.001, ""selected_epochs"": 10, ""weight_decay"": 0.0005}",0.4117647058823529,0.356060606060606,0.37142857142857144,0.35
GAT,61,0.0,True,"{""dropout"": 0.2, ""heads"": 4, ""hidden_channels"": 64, ""inner_score"": 0.5167316632353877, ""learning_rate"": 0.001, ""selected_epochs"": 3, ""weight_decay"": 0.0005}",0.6111111111111112,0.5785953177257526,0.6076923076923078,0.5875
GAT,62,0.0,True,"{""dropout"": 0.5, ""heads"": 2, ""hidden_channels"": 32, ""inner_score"": 0.5369318910491607, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0}",0.5625,0.5465587044534412,0.5625,0.5727272727272728
GAT,63,0.0,True,"{""dropout"": 0.5, ""heads"": 2, ""hidden_channels"": 64, ""inner_score"": 0.5296180500693043, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.47368421052631576,0.4722222222222222,0.4772727272727273,0.4777777777777778
GAT,64,0.0,True,"{""dropout"": 0.5, ""heads"": 4, ""hidden_channels"": 32, ""inner_score"": 0.503224437662285, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0}",0.65,0.6266666666666667,0.6313131313131313,0.6547619047619048
MLP,22,0.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.001}",0.5789473684210527,0.5777777777777777,0.5777777777777777,0.5777777777777777
MLP,23,0.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.001}",0.42105263157894735,0.42105263157894735,0.4222222222222222,0.4222222222222222
MLP,24,0.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.4444444444444444,0.41558441558441556,0.41558441558441556,0.41558441558441556
MLP,25,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.001}",0.42105263157894735,0.4145658263305322,0.5416666666666666,0.532051282051282
MLP,26,0.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.001}",0.6,0.5833333333333333,0.6666666666666667,0.6262626262626263
MLP,27,0.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.0005}",0.65,0.6419437340153453,0.6458333333333333,0.6414141414141414
MLP,28,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.001}",0.5263157894736842,0.47384615384615386,0.5833333333333333,0.5444444444444444
